"TOA5","CR300Series_NRCS_B3","CR300","25039","CR300-CELL205.Std.10.07","CPU:nrcs_marena_B3.CR300","30482","Table_GroPoint"
"TIMESTAMP","RECORD","station","latitude","longitude","altitude","GroPoint_VWC_0_15_Avg","GroPoint_VWC_15_30_Avg","GroPoint_VWC_30_45_Avg","GroPoint_Temp_04_Avg","GroPoint_Temp_10_Avg","GroPoint_Temp_20_Avg","GroPoint_Temp_30_Avg","GroPoint_Temp_40_Avg","GroPoint_Temp_45_Avg"
"2023-05-12 22:00:00",3662,"Marena B3",36.06222,-97.21667,329,24.2,28.9,43.6,23.5,22.5,22,20.17,18,18
"2023-05-12 23:00:00",3663,"Marena B3",36.06222,-97.21667,329,24.57,28.9,43.63,23.5,22.17,22,20.33,18,18
"2023-05-13 00:00:00",3664,"Marena B3",36.06222,-97.21667,329,38.63,42.83,47.03,21.5,22,22,20,17.83,18
"2023-05-13 01:00:00",3665,"Marena B3",36.06222,-97.21667,329,39.97,43.07,47.37,20.83,21.33,22,20.33,18,18
"2023-05-13 02:00:00",3666,"Marena B3",36.06222,-97.21667,329,41.57,43.1,47.6,20.5,20.83,21.67,20.5,17.83,18.17
"2023-05-13 03:00:00",3667,"Marena B3",36.06222,-97.21667,329,41.9,43.1,47.7,20.33,21,21.5,20.5,17.83,18.33
"2023-05-13 04:00:00",3668,"Marena B3",36.06222,-97.21667,329,42.2,43.1,47.7,20.5,20.67,21.5,20.17,18,18.5
"2023-05-13 05:00:00",3669,"Marena B3",36.06222,-97.21667,329,42.5,43.1,47.8,20.17,20.33,21.17,20,18,18.5
"2023-05-13 06:00:00",3670,"Marena B3",36.06222,-97.21667,329,42.8,43.2,47.9,19.83,20.33,21,20.17,18,18.5
"2023-05-13 07:00:00",3671,"Marena B3",36.06222,-97.21667,329,43.1,43.23,47.97,20,20.17,21,20,18,18.5
"2023-05-13 08:00:00",3672,"Marena B3",36.06222,-97.21667,329,43.27,42.93,48.37,19.83,19.83,20.83,20,18,18.5
"2023-05-13 09:00:00",3673,"Marena B3",36.06222,-97.21667,329,43.4,42.9,48.4,19.83,19.83,20.5,20,18,18.5
"2023-05-13 10:00:00",3674,"Marena B3",36.06222,-97.21667,329,43.53,42.93,48.4,20,20,20.5,20.17,18,18.5
"2023-05-13 11:00:00",3675,"Marena B3",36.06222,-97.21667,329,43.6,43,48.4,20.33,19.67,20.5,20.17,18,18.5
"2023-05-13 12:00:00",3676,"Marena B3",36.06222,-97.21667,329,43.63,43,48.4,20.83,19.67,20.5,20.17,18,18.5
"2023-05-13 13:00:00",3677,"Marena B3",36.06222,-97.21667,329,43.7,42.93,48.33,21.67,20.17,20.5,20,17.83,18.5
"2023-05-13 14:00:00",3678,"Marena B3",36.06222,-97.21667,329,43.73,42.93,48.3,22.5,20.67,20.5,20,18,18.5
"2023-05-13 15:00:00",3679,"Marena B3",36.06222,-97.21667,329,43.33,43.03,48.3,23.33,21,20.5,19.5,18,18.5
"2023-05-13 16:00:00",3680,"Marena B3",36.06222,-97.21667,329,42.73,43.17,48.4,24,21.5,20.83,19.83,18,18.5
"2023-05-13 17:00:00",3681,"Marena B3",36.06222,-97.21667,329,42.47,43.33,48.4,24,21.83,21,19.83,18,18.33
"2023-05-13 18:00:00",3682,"Marena B3",36.06222,-97.21667,329,42.07,43.43,48.4,24,22,21.17,20.17,18,18.17
"2023-05-13 19:00:00",3683,"Marena B3",36.06222,-97.21667,329,43,43.77,48.7,23.83,22,21.5,20.33,18,18.33
"2023-05-13 20:00:00",3684,"Marena B3",36.06222,-97.21667,329,43.6,43.93,48.73,22.67,22,21.5,20.17,18,18.33
"2023-05-13 21:00:00",3685,"Marena B3",36.06222,-97.21667,329,43.67,44.1,48.8,22.17,21.67,21.5,20,18,18.5
"2023-05-13 22:00:00",3686,"Marena B3",36.06222,-97.21667,329,43.7,44.2,48.8,22,21.5,21.5,20.17,18,18.5
"2023-05-13 23:00:00",3687,"Marena B3",36.06222,-97.21667,329,43.7,44.2,48.8,21.5,21,21.5,20.17,18,18.5
"2023-05-14 00:00:00",3688,"Marena B3",36.06222,-97.21667,329,43.7,44.2,48.8,21.17,21.17,21.5,20,18,18.5
"2023-05-14 01:00:00",3689,"Marena B3",36.06222,-97.21667,329,43.7,44.27,48.8,21,20.67,21.5,20.17,18,18.5
"2023-05-14 02:00:00",3690,"Marena B3",36.06222,-97.21667,329,43.7,44.3,48.8,21,20.5,21.33,20,18,18.5
"2023-05-14 03:00:00",3691,"Marena B3",36.06222,-97.21667,329,43.7,44.3,48.8,20.67,20.83,21,20.33,18,18.5
"2023-05-14 04:00:00",3692,"Marena B3",36.06222,-97.21667,329,43.7,44.3,48.8,20.5,20.17,21,20.33,18,18.5
"2023-05-14 05:00:00",3693,"Marena B3",36.06222,-97.21667,329,43.63,44.3,48.8,20.5,20.17,21,20,18,18.5
"2023-05-14 06:00:00",3694,"Marena B3",36.06222,-97.21667,329,43.6,44.37,48.8,20.33,20.33,21,20.17,17.83,18.5
"2023-05-14 07:00:00",3695,"Marena B3",36.06222,-97.21667,329,43.6,44.4,48.9,19.83,20,20.67,20.17,18,18.5
"2023-05-14 08:00:00",3696,"Marena B3",36.06222,-97.21667,329,43.6,44.5,48.9,19.83,19.67,20.5,20,18,18.5
"2023-05-14 09:00:00",3697,"Marena B3",36.06222,-97.21667,329,43.6,44.5,48.9,20,19.83,20.5,20,18,18.5
"2023-05-14 10:00:00",3698,"Marena B3",36.06222,-97.21667,329,43.5,44.5,48.9,20,20,20.5,20.17,18,18.5
"2023-05-14 11:00:00",3699,"Marena B3",36.06222,-97.21667,329,43.6,44.5,48.9,20.33,19.67,20.5,20.17,18,18.5
"2023-05-14 12:00:00",3700,"Marena B3",36.06222,-97.21667,329,43.6,44.5,48.9,20.5,19.83,20.5,20,17.83,18.5
"2023-05-14 13:00:00",3701,"Marena B3",36.06222,-97.21667,329,43.6,44.5,48.9,21,20,20.5,19.83,18,18.5
"2023-05-14 14:00:00",3702,"Marena B3",36.06222,-97.21667,329,43.6,44.6,48.9,21,20.17,20.5,19.67,18,18.5
"2023-05-14 15:00:00",3703,"Marena B3",36.06222,-97.21667,329,43.6,44.6,48.9,21.17,20.33,20.5,19.67,18,18.5
"2023-05-14 16:00:00",3704,"Marena B3",36.06222,-97.21667,329,43.7,44.7,48.97,21.5,20.17,20.5,19.5,18,18.5
"2023-05-14 17:00:00",3705,"Marena B3",36.06222,-97.21667,329,43.9,44.9,49.13,21.17,20.17,20.5,19.83,18,18.5
"2023-05-14 18:00:00",3706,"Marena B3",36.06222,-97.21667,329,43.93,44.9,49.13,21,20.33,20.5,19.83,18,18.5
"2023-05-14 19:00:00",3707,"Marena B3",36.06222,-97.21667,329,44,44.9,49.2,21.5,20,20.5,19.83,18,18.5
"2023-05-14 20:00:00",3708,"Marena B3",36.06222,-97.21667,329,44,45,49.2,21.5,20.5,20.5,19.67,18,18.33
"2023-05-14 21:00:00",3709,"Marena B3",36.06222,-97.21667,329,44,45,49.2,21.33,20.5,20.5,19.5,18,18.17
"2023-05-14 22:00:00",3710,"Marena B3",36.06222,-97.21667,329,44,45.03,49.2,21,20.5,20.5,19.67,18,18.5
"2023-05-14 23:00:00",3711,"Marena B3",36.06222,-97.21667,329,44,45.1,49.2,21,20.33,20.5,19.83,18,18
"2023-05-15 00:00:00",3712,"Marena B3",36.06222,-97.21667,329,44,45.1,49.2,21,20.17,20.5,19.83,18,18.33
"2023-05-15 01:00:00",3713,"Marena B3",36.06222,-97.21667,329,44,45.1,49.27,20.5,20.5,20.5,19.83,18,18.33
"2023-05-15 02:00:00",3714,"Marena B3",36.06222,-97.21667,329,44,45.1,49.3,20.5,20.17,20.5,19.83,18,18.5
"2023-05-15 03:00:00",3715,"Marena B3",36.06222,-97.21667,329,44,45.1,49.3,20.33,20.33,20.5,20,18,18.5
"2023-05-15 04:00:00",3716,"Marena B3",36.06222,-97.21667,329,44,45.17,49.3,20.33,20,20.5,19.83,18,18.5
"2023-05-15 05:00:00",3717,"Marena B3",36.06222,-97.21667,329,44,45.2,49.3,20.33,20,20.5,19.67,18,18.5
"2023-05-15 06:00:00",3718,"Marena B3",36.06222,-97.21667,329,44,45.2,49.37,20.17,19.83,20.5,19.83,18,18.5
"2023-05-15 07:00:00",3719,"Marena B3",36.06222,-97.21667,329,44,45.2,49.4,20,19.83,20.5,19.67,18,18.5
"2023-05-15 08:00:00",3720,"Marena B3",36.06222,-97.21667,329,44,45.2,49.4,19.83,19.83,20.33,19.83,18,18.5
"2023-05-15 09:00:00",3721,"Marena B3",36.06222,-97.21667,329,44,45.23,49.4,19.67,19.83,20.33,19.83,18,18.5
"2023-05-15 10:00:00",3722,"Marena B3",36.06222,-97.21667,329,44,45.3,49.4,20,19.83,20,20,18,18.5
"2023-05-15 11:00:00",3723,"Marena B3",36.06222,-97.21667,329,44.1,45.3,49.4,20.5,19.5,20,19.83,18,18.5
"2023-05-15 12:00:00",3724,"Marena B3",36.06222,-97.21667,329,44.1,45.3,49.4,20.33,20,20,20,18,18.5
"2023-05-15 13:00:00",3725,"Marena B3",36.06222,-97.21667,329,44.1,45.3,49.4,20.5,19.83,20,20,18,18.5
"2023-05-15 14:00:00",3726,"Marena B3",36.06222,-97.21667,329,44.1,45.3,49.4,20.67,19.67,20,19.83,18,18.17
"2023-05-15 15:00:00",3727,"Marena B3",36.06222,-97.21667,329,44.1,45.4,49.4,20.83,19.67,20,20,18,18
"2023-05-15 16:00:00",3728,"Marena B3",36.06222,-97.21667,329,44.2,45.4,49.4,21.17,20.17,20,19.67,18,18.17
"2023-05-15 17:00:00",3729,"Marena B3",36.06222,-97.21667,329,44.2,45.4,49.43,21.5,20.17,20.33,20,18,18
"2023-05-15 18:00:00",3730,"Marena B3",36.06222,-97.21667,329,44.2,45.4,49.5,21.5,20.5,20.5,20,18,18.17
"2023-05-15 19:00:00",3731,"Marena B3",36.06222,-97.21667,329,44.2,45.47,49.5,21.5,20.33,20.5,19.67,17.83,18
"2023-05-15 20:00:00",3732,"Marena B3",36.06222,-97.21667,329,44.13,45.5,49.5,21.17,20.5,20.5,19.83,18,18
"2023-05-15 21:00:00",3733,"Marena B3",36.06222,-97.21667,329,44.1,45.5,49.5,21,20.17,20.5,20,18,18
"2023-05-15 22:00:00",3734,"Marena B3",36.06222,-97.21667,329,44.1,45.5,49.5,20.5,20.33,20.5,19.83,18,18
"2023-05-15 23:00:00",3735,"Marena B3",36.06222,-97.21667,329,44.1,45.5,49.5,20.5,20.17,20.5,19.83,18,18
"2023-05-16 00:00:00",3736,"Marena B3",36.06222,-97.21667,329,44.03,45.5,49.5,20,20,20.5,19.83,18,18
"2023-05-16 01:00:00",3737,"Marena B3",36.06222,-97.21667,329,44,45.43,49.5,20,19.5,20.5,19.83,18,18
"2023-05-16 02:00:00",3738,"Marena B3",36.06222,-97.21667,329,44,45.4,49.47,19.67,19.67,20.5,19.67,18,18.17
"2023-05-16 03:00:00",3739,"Marena B3",36.06222,-97.21667,329,43.93,45.4,49.4,19.17,19.67,20,19.67,18,18
"2023-05-16 04:00:00",3740,"Marena B3",36.06222,-97.21667,329,43.9,45.4,49.4,19.17,19,20,19.83,18,18
"2023-05-16 05:00:00",3741,"Marena B3",36.06222,-97.21667,329,43.9,45.37,49.4,18.83,19.17,20,19.67,18,18
"2023-05-16 06:00:00",3742,"Marena B3",36.06222,-97.21667,329,43.9,45.3,49.4,18.5,19,20,19.5,17.83,18
"2023-05-16 07:00:00",3743,"Marena B3",36.06222,-97.21667,329,43.9,45.3,49.33,18.67,19,20,19.5,18,18
"2023-05-16 08:00:00",3744,"Marena B3",36.06222,-97.21667,329,43.8,45.3,49.3,18.17,18.83,19.67,20,17.83,18
"2023-05-16 09:00:00",3745,"Marena B3",36.06222,-97.21667,329,43.8,45.3,49.3,18.33,19,19.5,19.83,18,18
"2023-05-16 10:00:00",3746,"Marena B3",36.06222,-97.21667,329,43.8,45.3,49.3,18,18.33,19.5,19.67,17.67,18
"2023-05-16 11:00:00",3747,"Marena B3",36.06222,-97.21667,329,43.8,45.3,49.3,18.5,18.67,19.5,19.5,17.5,18
"2023-05-16 12:00:00",3748,"Marena B3",36.06222,-97.21667,329,43.8,45.3,49.3,18.83,18.83,19.5,19.33,17.5,18
"2023-05-16 13:00:00",3749,"Marena B3",36.06222,-97.21667,329,43.6,45.3,49.3,19,18.67,19.5,19.5,17.5,18
"2023-05-16 14:00:00",3750,"Marena B3",36.06222,-97.21667,329,43.43,45.3,49.3,19.33,18.83,19.5,19.5,17.5,18
"2023-05-16 15:00:00",3751,"Marena B3",36.06222,-97.21667,329,43.2,45.3,49.3,19.5,18.67,19.5,19.5,17.5,18
"2023-05-16 16:00:00",3752,"Marena B3",36.06222,-97.21667,329,42.83,45.3,49.3,19.83,19.33,19.5,19.33,17.5,18
"2023-05-16 17:00:00",3753,"Marena B3",36.06222,-97.21667,329,41.63,45.2,49.3,20,19.33,19.5,19.5,17.5,18
"2023-05-16 18:00:00",3754,"Marena B3",36.06222,-97.21667,329,41.53,45.2,49.3,20,19.17,19.5,19.5,17.5,18
"2023-05-16 19:00:00",3755,"Marena B3",36.06222,-97.21667,329,41.47,45.2,49.3,20,19.17,19.5,19.5,17.5,18
"2023-05-16 20:00:00",3756,"Marena B3",36.06222,-97.21667,329,41.27,45.2,49.3,19.83,19.17,19.5,19.5,17.5,18
"2023-05-16 21:00:00",3757,"Marena B3",36.06222,-97.21667,329,41.13,45.2,49.3,20,19.17,19.5,19.5,17.5,18
"2023-05-16 22:00:00",3758,"Marena B3",36.06222,-97.21667,329,41.03,45.23,49.3,19.17,19.17,19.5,19.5,17.5,18
"2023-05-16 23:00:00",3759,"Marena B3",36.06222,-97.21667,329,40.9,45.27,49.3,19.17,19.17,19.5,19.5,17.5,18
"2023-05-17 00:00:00",3760,"Marena B3",36.06222,-97.21667,329,40.8,45.2,49.3,19,18.83,19.5,19.5,17.5,18
"2023-05-17 01:00:00",3761,"Marena B3",36.06222,-97.21667,329,40.7,45.2,49.3,19,18.83,19.5,19.33,17.5,18
"2023-05-17 02:00:00",3762,"Marena B3",36.06222,-97.21667,329,40.57,45.2,49.3,18.83,18.67,19.5,19.33,17.5,18
"2023-05-17 03:00:00",3763,"Marena B3",36.06222,-97.21667,329,40.43,45.2,49.3,18.33,18.67,19.5,19.5,17.5,18
"2023-05-17 04:00:00",3764,"Marena B3",36.06222,-97.21667,329,40.2,45.2,49.3,18.33,18.33,19.5,19.33,17.5,18
"2023-05-17 05:00:00",3765,"Marena B3",36.06222,-97.21667,329,39.97,45.17,49.23,17.67,18.17,19.5,19.33,17.5,18
"2023-05-17 06:00:00",3766,"Marena B3",36.06222,-97.21667,329,39.77,45.1,49.2,17.5,18,19,19.33,17.5,18
"2023-05-17 07:00:00",3767,"Marena B3",36.06222,-97.21667,329,39.5,45.1,49.2,17.5,18,19,19.17,17.5,18
"2023-05-17 08:00:00",3768,"Marena B3",36.06222,-97.21667,329,37.63,45.1,49.27,17,17.5,19,19.33,17.5,18
"2023-05-17 09:00:00",3769,"Marena B3",36.06222,-97.21667,329,36.33,45.1,49.3,17,17.5,19,19.5,17.5,18
"2023-05-17 10:00:00",3770,"Marena B3",36.06222,-97.21667,329,36.1,45.1,49.23,17.5,17.67,19,19.17,17.5,18
"2023-05-17 11:00:00",3771,"Marena B3",36.06222,-97.21667,329,35.93,45.1,49.2,17.67,17.67,18.5,19,17.5,18
"2023-05-17 12:00:00",3772,"Marena B3",36.06222,-97.21667,329,35.77,45.07,49.2,18.33,17.5,18.5,18.67,17.5,18
"2023-05-17 13:00:00",3773,"Marena B3",36.06222,-97.21667,329,35.63,45.07,49.2,18.67,17.83,18.5,19,17.5,18
"2023-05-17 14:00:00",3774,"Marena B3",36.06222,-97.21667,329,35.6,45.1,49.2,19.67,18,18.5,18.83,17.17,18
"2023-05-17 15:00:00",3775,"Marena B3",36.06222,-97.21667,329,35.57,45.1,49.2,20.33,18.5,19,18.83,17.33,17.83
"2023-05-17 16:00:00",3776,"Marena B3",36.06222,-97.21667,329,35.5,45.1,49.2,21.33,19,19,19,17,17.67
"2023-05-17 17:00:00",3777,"Marena B3",36.06222,-97.21667,329,35.4,45.1,49.2,21.83,19.5,19,18.67,17,17.5
"2023-05-17 18:00:00",3778,"Marena B3",36.06222,-97.21667,329,35.27,45.13,49.23,22,20,19.5,18.67,17,17.67
"2023-05-17 19:00:00",3779,"Marena B3",36.06222,-97.21667,329,35.13,45.2,49.3,22,20,19.5,18.67,17,17.5
"2023-05-17 20:00:00",3780,"Marena B3",36.06222,-97.21667,329,34.97,45.2,49.3,21.67,20.17,19.67,19,17,17.5
"2023-05-17 21:00:00",3781,"Marena B3",36.06222,-97.21667,329,34.87,45.2,49.3,21.5,20,20,19.17,17,17.5
"2023-05-17 22:00:00",3782,"Marena B3",36.06222,-97.21667,329,34.77,45.3,49.3,21,20,20,19.33,17,17.5
"2023-05-17 23:00:00",3783,"Marena B3",36.06222,-97.21667,329,34.5,45.27,49.3,20.5,20,20,19.5,17,17.5
"2023-05-18 00:00:00",3784,"Marena B3",36.06222,-97.21667,329,34.3,45.2,49.3,19.83,19.67,20,19.5,17,17.5
"2023-05-18 01:00:00",3785,"Marena B3",36.06222,-97.21667,329,34.07,45.2,49.3,19.67,19.5,20,19.5,17.5,17.5
"2023-05-18 02:00:00",3786,"Marena B3",36.06222,-97.21667,329,33.87,45.2,49.3,19.5,19.33,20,19.33,17.5,18
"2023-05-18 03:00:00",3787,"Marena B3",36.06222,-97.21667,329,33.73,45.13,49.3,18.67,19.17,20,19,17.5,18
"2023-05-18 04:00:00",3788,"Marena B3",36.06222,-97.21667,329,33.63,45.1,49.3,18.5,18.67,20,19.33,17.5,18
"2023-05-18 05:00:00",3789,"Marena B3",36.06222,-97.21667,329,33.47,45,49.3,18,18.67,19.67,19.17,17.5,18
"2023-05-18 06:00:00",3790,"Marena B3",36.06222,-97.21667,329,33.37,44.97,49.3,18.5,18.5,19.5,19.17,17.5,18
"2023-05-18 07:00:00",3791,"Marena B3",36.06222,-97.21667,329,33.3,44.9,49.3,18.33,18.33,19.5,19.33,17.5,18
"2023-05-18 08:00:00",3792,"Marena B3",36.06222,-97.21667,329,33.27,44.87,49.3,17.83,18.17,19.5,19.33,17.5,18
"2023-05-18 09:00:00",3793,"Marena B3",36.06222,-97.21667,329,33.2,44.8,49.3,18,18,19,19,17.5,18
"2023-05-18 10:00:00",3794,"Marena B3",36.06222,-97.21667,329,33.1,44.8,49.3,18.17,18.17,19,19.33,17.5,18
"2023-05-18 11:00:00",3795,"Marena B3",36.06222,-97.21667,329,32.97,44.8,49.3,18.17,18.17,19,19.33,17.5,18
"2023-05-18 12:00:00",3796,"Marena B3",36.06222,-97.21667,329,32.83,44.77,49.3,18.67,18.17,19,19.33,17.5,18
"2023-05-18 13:00:00",3797,"Marena B3",36.06222,-97.21667,329,32.8,44.63,49.3,19.33,18.33,19,19.17,17.33,18
"2023-05-18 14:00:00",3798,"Marena B3",36.06222,-97.21667,329,32.7,44.6,49.3,20.33,18.5,19,19,17.33,17.67
"2023-05-18 15:00:00",3799,"Marena B3",36.06222,-97.21667,329,32.63,44.5,49.3,21.33,19,19,18.83,17.33,17.67
"2023-05-18 16:00:00",3800,"Marena B3",36.06222,-97.21667,329,32.53,44.5,49.3,22.17,19.67,19.5,18.83,17.33,17.83
"2023-05-18 17:00:00",3801,"Marena B3",36.06222,-97.21667,329,32.43,44.43,49.3,22.5,20,19.5,18.83,17.33,17.67
"2023-05-18 18:00:00",3802,"Marena B3",36.06222,-97.21667,329,32.37,44.5,49.33,22.5,20.5,20,19.17,17.17,17.83
"2023-05-18 19:00:00",3803,"Marena B3",36.06222,-97.21667,329,32.3,44.5,49.4,22.5,20.83,20,19.33,17,17.67
"2023-05-18 20:00:00",3804,"Marena B3",36.06222,-97.21667,329,32.2,44.5,49.4,22.5,21,20.17,19.33,17,17.5
"2023-05-18 21:00:00",3805,"Marena B3",36.06222,-97.21667,329,32.13,44.5,49.4,22.33,21,20.5,19,17.33,17.83
"2023-05-18 22:00:00",3806,"Marena B3",36.06222,-97.21667,329,32.07,44.43,49.4,22,21,20.5,19.17,17.5,17.5
"2023-05-18 23:00:00",3807,"Marena B3",36.06222,-97.21667,329,32.03,44.4,49.47,21.67,20.83,20.5,19.33,17.5,18
"2023-05-19 00:00:00",3808,"Marena B3",36.06222,-97.21667,329,32,44.37,49.5,21.5,20.5,20.5,19.67,17.5,18
"2023-05-19 01:00:00",3809,"Marena B3",36.06222,-97.21667,329,31.9,44.3,49.5,21,20.5,20.5,19.83,17.33,18
"2023-05-19 02:00:00",3810,"Marena B3",36.06222,-97.21667,329,31.83,44.2,49.5,21,20.5,20.5,19.83,17.5,18
"2023-05-19 03:00:00",3811,"Marena B3",36.06222,-97.21667,329,31.77,44.1,49.5,20.67,20,20.5,20,17.5,18
"2023-05-19 04:00:00",3812,"Marena B3",36.06222,-97.21667,329,31.7,44,49.5,20.5,20.17,20.5,19.83,17.33,18
"2023-05-19 05:00:00",3813,"Marena B3",36.06222,-97.21667,329,31.63,43.9,49.5,20.5,20.33,20.5,19.83,17.5,18
"2023-05-19 06:00:00",3814,"Marena B3",36.06222,-97.21667,329,36.63,44.47,49.77,20.17,20.17,20.5,19.83,17.5,18
"2023-05-19 07:00:00",3815,"Marena B3",36.06222,-97.21667,329,38.2,44.8,49.9,19.5,19.5,20.5,19.83,17.5,18
"2023-05-19 08:00:00",3816,"Marena B3",36.06222,-97.21667,329,38.87,44.8,49.97,19.5,19.33,20.5,20,17.5,18
"2023-05-19 09:00:00",3817,"Marena B3",36.06222,-97.21667,329,39.1,44.8,50,19.17,19,20,20,17.5,18
"2023-05-19 10:00:00",3818,"Marena B3",36.06222,-97.21667,329,39.23,44.8,50,19,19.33,20,19.83,17.5,18
"2023-05-19 11:00:00",3819,"Marena B3",36.06222,-97.21667,329,39.4,44.8,50,19.17,19.17,20,19.83,17.5,18
"2023-05-19 12:00:00",3820,"Marena B3",36.06222,-97.21667,329,39.57,44.8,50,19.67,19,20,20,17.5,18
"2023-05-19 13:00:00",3821,"Marena B3",36.06222,-97.21667,329,39.77,44.8,50,20,19.33,20,19.83,17.5,18
"2023-05-19 14:00:00",3822,"Marena B3",36.06222,-97.21667,329,39.93,44.8,50,20,19.33,20,19.67,17.5,18
"2023-05-19 15:00:00",3823,"Marena B3",36.06222,-97.21667,329,40.13,44.8,50,20.17,19.17,20,19.67,17.5,18
"2023-05-19 16:00:00",3824,"Marena B3",36.06222,-97.21667,329,40.37,44.87,50,20.33,19.33,20,19.33,17.5,18
"2023-05-19 17:00:00",3825,"Marena B3",36.06222,-97.21667,329,40.57,44.9,50,20,19.67,20,19.17,17.5,18
"2023-05-19 18:00:00",3826,"Marena B3",36.06222,-97.21667,329,40.73,44.9,50,20,19.5,20,19.33,17.5,18
"2023-05-19 19:00:00",3827,"Marena B3",36.06222,-97.21667,329,40.93,44.9,50,19.83,19.33,20,19.17,17.5,18
"2023-05-19 20:00:00",3828,"Marena B3",36.06222,-97.21667,329,41.07,44.9,50,19.33,19.5,20,19.33,17.5,18
"2023-05-19 21:00:00",3829,"Marena B3",36.06222,-97.21667,329,41.2,44.9,50,19.5,19,20,19.17,17.5,18
"2023-05-19 22:00:00",3830,"Marena B3",36.06222,-97.21667,329,41.3,44.9,50,19,19.17,19.83,19.17,17.5,18
"2023-05-19 23:00:00",3831,"Marena B3",36.06222,-97.21667,329,41.37,44.9,50,18.67,18.67,19.5,19,17.5,18
"2023-05-20 00:00:00",3832,"Marena B3",36.06222,-97.21667,329,41.43,44.9,50,18.17,18.67,19.5,19.33,17.5,18
"2023-05-20 01:00:00",3833,"Marena B3",36.06222,-97.21667,329,41.5,44.9,50,18.5,18.5,19.5,19.17,17.5,18
"2023-05-20 02:00:00",3834,"Marena B3",36.06222,-97.21667,329,41.57,44.87,50,17.83,18.5,19.5,19.33,17.33,18
"2023-05-20 03:00:00",3835,"Marena B3",36.06222,-97.21667,329,41.6,44.8,50,17.5,18.5,19.5,19.17,17.5,18
"2023-05-20 04:00:00",3836,"Marena B3",36.06222,-97.21667,329,41.6,44.8,49.9,17,17.67,19,19,17.5,18
"2023-05-20 05:00:00",3837,"Marena B3",36.06222,-97.21667,329,41.6,44.73,49.9,16.83,17.5,19.17,19.17,17.5,18
"2023-05-20 06:00:00",3838,"Marena B3",36.06222,-97.21667,329,41.6,44.7,49.83,16.5,17.5,19,19.5,17.5,18
"2023-05-20 07:00:00",3839,"Marena B3",36.06222,-97.21667,329,41.6,44.7,49.8,16.5,17.33,18.83,19.33,17.5,18
"2023-05-20 08:00:00",3840,"Marena B3",36.06222,-97.21667,329,41.6,44.7,49.8,16,17.5,18.5,19,17.5,18
"2023-05-20 09:00:00",3841,"Marena B3",36.06222,-97.21667,329,41.6,44.7,49.8,16.33,17,18.5,18.5,17.5,18
"2023-05-20 10:00:00",3842,"Marena B3",36.06222,-97.21667,329,41.6,44.7,49.8,16.5,16.83,18.5,18.5,17.5,18
"2023-05-20 11:00:00",3843,"Marena B3",36.06222,-97.21667,329,41.6,44.7,49.8,17.17,16.67,18.33,18.5,17.5,18
"2023-05-20 12:00:00",3844,"Marena B3",36.06222,-97.21667,329,41.6,44.7,49.8,17.5,17.33,18.17,18.5,17.5,17.67
"2023-05-20 13:00:00",3845,"Marena B3",36.06222,-97.21667,329,41.6,44.7,49.8,18.5,17.33,18,18.5,17,17.5
"2023-05-20 14:00:00",3846,"Marena B3",36.06222,-97.21667,329,41.6,44.7,49.8,19.5,18,18.33,18.67,17,17.5
"2023-05-20 15:00:00",3847,"Marena B3",36.06222,-97.21667,329,41.27,44.7,49.8,20.67,18.5,18.5,18.67,16.83,17.5
"2023-05-20 16:00:00",3848,"Marena B3",36.06222,-97.21667,329,40.4,44.7,49.8,21.5,18.83,18.5,18.5,17,17.5
"2023-05-20 17:00:00",3849,"Marena B3",36.06222,-97.21667,329,39.9,44.7,49.77,22,19.33,19,18.67,17,17.5
"2023-05-20 18:00:00",3850,"Marena B3",36.06222,-97.21667,329,39.63,44.8,49.8,22,19.83,19,18.5,17,17.5
"2023-05-20 19:00:00",3851,"Marena B3",36.06222,-97.21667,329,39.43,44.8,49.8,22,20,19.5,18.67,17,17.5
"2023-05-20 20:00:00",3852,"Marena B3",36.06222,-97.21667,329,39.3,44.8,49.8,21.83,20.17,19.5,18.67,17,17.5
"2023-05-20 21:00:00",3853,"Marena B3",36.06222,-97.21667,329,39.17,44.87,49.8,21.33,20.33,19.83,18.5,17,17.5
"2023-05-20 22:00:00",3854,"Marena B3",36.06222,-97.21667,329,39,44.9,49.8,20.83,20.33,20,18.5,17,17.5
"2023-05-20 23:00:00",3855,"Marena B3",36.06222,-97.21667,329,38.77,44.9,49.8,20.33,19.67,20,19.17,17,17.5
"2023-05-21 00:00:00",3856,"Marena B3",36.06222,-97.21667,329,38.57,44.9,49.8,19.67,19.5,20,19.33,17,17.5
"2023-05-21 01:00:00",3857,"Marena B3",36.06222,-97.21667,329,38.37,44.83,49.8,19.17,19.33,20,19.33,17,17.5
"2023-05-21 02:00:00",3858,"Marena B3",36.06222,-97.21667,329,38.13,44.8,49.8,18.5,19,20,19.33,17,17.5
"2023-05-21 03:00:00",3859,"Marena B3",36.06222,-97.21667,329,37.9,44.8,49.8,18.17,18.67,19.67,19.33,17.17,17.5
"2023-05-21 04:00:00",3860,"Marena B3",36.06222,-97.21667,329,37.57,44.77,49.8,18,18.5,19.5,19.17,17.33,17.5
"2023-05-21 05:00:00",3861,"Marena B3",36.06222,-97.21667,329,37.4,44.7,49.8,17.67,18.17,19.5,19.33,17.33,17.5
